Date,FXE,EWJ,GLD,QQQ,SPY,SHV,GAF,DBA,USO,XBI,ILF,EPP,FEZ
2011-12-12,-0.013588570571041902,-0.01702151005389274,-0.026502335126668997,-0.011224082155352422,-0.01459716070388084,0.0,-0.03333834747247677,-0.001428088385312165,-0.01610386836064326,-0.011982386774749498,-0.029047827222611677,-0.02941878618126137,-0.047005705346047866
2011-12-13,-0.012101349762361657,-0.004328929846697416,-0.021853252823497593,-0.010997051238499922,-0.009339524567143598,9.070030969238196e-05,-0.026217232477693475,0.006077968132075284,0.019271370687758305,-0.012128263815995743,-0.010667605746115139,-0.010434799352729396,-0.026351173868782496
2011-12-14,-0.0035439653547909566,-0.010869256969301522,-0.03508991900081848,-0.015602307074708888,-0.010645795616563425,-9.069208389234085e-05,-0.007371841152586267,-0.015991477594939463,-0.05050506946681188,-0.011798297739296859,-0.015705506722042073,-0.010042315541063385,-0.01457332240568443
2011-12-15,0.002319491729179335,-0.0021980678916273533,-0.0036627481249873473,-0.00273287641379083,0.0036143951699523225,0.0,0.0035518441327226924,-0.002889113535649246,-0.014457140793858736,0.0035495184845222294,0.002143268907316642,-0.002536208075520685,0.0038731603271038306
2011-12-16,0.0018513228501544354,-0.0033038770118559713,0.019037575406193996,0.005148412119256651,0.0014823240907066992,0.0,-0.025096547250972434,0.0,0.0038748792003768795,0.00964610133928323,0.0023762781214577977,0.005847664695533439,-0.011027791367091755
2011-12-19,-0.003464830536750285,-0.014364727386440124,-0.0023191433373703774,-0.009842979944442054,-0.010691328051700588,9.070030969238196e-05,-0.018151790459051576,0.01376307004449595,-0.0019299612335470506,-0.003662120672317082,-0.017605508631437505,-0.023003058417971234,-0.0032167541115931675
2011-12-20,0.006490084557015274,0.025640949210490982,0.013624334453907316,0.02963912015627357,0.03025998792911566,-0.00018131091085105133,0.03647055746126582,0.010360881997117488,0.037569076842227433,0.03452159532510102,0.033832016836387924,0.03644144163594287,0.04589460110353616
2011-12-21,-0.002763495805209404,-0.009955795613564744,0.001146693460756243,-0.01430362418688591,0.0019368320802490846,0.0,-0.006486098963159437,0.0035360308744079028,0.014643216638742018,0.004170586914343355,0.0018969252890992383,-0.0017925582353702785,-0.008227752555451051
2011-12-22,0.0006158250234737928,0.006704062445838543,-0.00712656114710053,0.00852486010775988,0.00885854251743523,0.0,0.015505153514636216,0.0056378108583623465,0.004460723333054473,0.00784646021498725,0.014674873009626888,0.010518235175234647,0.010370208632694888
2011-12-23,-0.0006924501336713629,0.007769117682793425,0.0017303530125498678,0.008633371858594918,0.008940822182084363,-0.00018185668198744676,-0.00048054639314309977,0.002102317976571566,0.005485969327760243,0.0016789911699237603,0.00349896687448803,0.003300131576847276,0.009236885279476637
2011-12-27,0.0020785549280017968,-0.01211458929420417,-0.008956521773084813,0.0037301250601196045,0.0007909932961081001,0.00011842620947888349,0.005626285901738637,0.01048946907665993,0.014809032734937722,0.013106169450663785,-0.009065772476033573,-0.0027830783422458927,-0.0033898021231207887
2011-12-28,-0.009986963740066801,-0.012263091328541087,-0.02504683229674176,-0.011557626052575598,-0.013123181726204636,0.0,-0.017908582190377942,-0.0017300518785205998,-0.018433210327418403,-0.013989624370069786,-0.020877412055336886,-0.021822231510736145,-0.024149525543684103
2011-12-29,0.0021727228207175653,0.020315991388230703,-0.004568644951223,0.0071954735076329435,0.010333914488648954,0.0,0.012414535748471955,-0.002773015971480608,0.001825761464413933,0.010373984249709478,0.015093304251129869,0.012451512994839264,0.02335311369870685
2011-12-30,-0.0017808419543822174,0.007743457135646725,0.010975184218875667,-0.0028574631256717,-0.004915972975487848,0.00018135529781693194,0.00912637925241433,0.0038234485424628595,-0.007810446192458409,0.002566733647942021,0.004720496668872531,-0.002561988731742848,0.005108948051043782
2012-01-03,0.00853247067281293,0.019758411175169854,0.025856915150634707,0.01916503286403537,0.01593619563934845,-0.00018132241403645555,0.02151391990631235,0.008310270905529382,0.04145888194838432,-0.001957860194905403,0.02818878023525917,0.03262261600404859,0.03524226365636429
2012-01-04,-0.008152572863884044,-0.0010760774502385217,0.005066755734988382,0.004218344212449265,0.0015686431565671288,0.0,-0.006240214051535853,-0.0034340299586519407,0.002015667266888066,-0.003621348047724293,0.0038839731268911493,0.005969842944032466,-0.019312537175433575
2012-01-05,-0.011709132188364113,-0.011853672761177436,0.006827847741614601,0.008225332728114765,0.002662459703761222,0.0,-0.01397173279417352,-0.0213646079606179,-0.015086806183358448,0.03498418137072834,-0.012744468021806288,-0.009643748929921259,-0.025033499965883776
2012-01-06,-0.005806181886925055,-0.010905171623943555,-0.0036760161968690808,0.0034715511136564903,-0.0025772670941743847,9.086083607789952e-05,0.003821013509348381,-0.0017605794027102384,0.0012765650777450954,0.018144355558013858,-0.0064547147546739625,-0.012484249073051679,-0.021225566604353707
2012-01-09,0.003946018495877945,0.0033078027102946272,-0.0044529068818790485,-0.0032866038634086214,0.002427491550653027,9.048624008345385e-05,-0.00044409005977008587,0.015872953384193922,-0.003569591669837502,0.02083927547924258,0.011833050215584562,0.0005056049501876991,0.0069952172928273715
2012-01-10,7.862696566673932e-05,0.01208796152831959,0.01367411750574088,0.007289057734393811,0.00867055584421883,0.0,0.009647451924203132,0.014930583812831744,0.006652976186060311,0.016894084259873043,0.01605118545798523,0.020470206333369267,0.022230037779962464
2012-01-11,-0.00518789227933103,-0.0043433011608642325,0.006492680176876542,0.0020675279601476415,0.0005419605257843685,0.0,0.006129114700684779,0.0006842749856998953,-0.010676206965264834,0.0207670968602931,0.005190894493984466,0.0034666912679490736,-0.0030580099450416842
2012-01-12,0.009481705126306972,-0.00436188958271988,0.004446713358861265,0.003954555751608302,0.0023992141276907297,-0.00018132241403645555,0.00688850226826121,-0.015042751497748363,-0.02209652713551502,0.0008140755439993708,0.006062082617208198,0.0056765605148421105,0.009884051040806918
2012-01-13,-0.011192863817041654,0.0021904695331214086,-0.006983478874407978,-0.0035963966714819273,-0.005173334662609608,9.086083607789952e-05,-0.011805553582942996,-0.006594938094806713,0.0026273901868871796,0.00013535544170895086,-0.0149525699032107,-0.007607721184022087,-0.019237404754710252
2012-01-17,0.00379953867317262,0.0,0.007786045057981195,0.009109685704164594,0.003880750813532341,0.0,0.019780193193753792,0.002096441508953495,0.0165094620187205,0.003116355351266753,0.019710205356256782,0.012116819765911169,0.026496910600585677
2012-01-18,0.010093831747811866,0.012021668985666034,0.006853620582651931,0.013285458525727378,0.011056236161903765,0.0,0.02355293720536067,-0.001743459347773979,0.0010312171844093498,0.007834821140062731,0.028216146328478464,0.017346706834598047,0.01642663606623307
2012-01-19,0.008353558863380517,0.007559664748900463,-0.0023515152751236723,0.006219808698693319,0.005276611031473699,0.0,-0.0013535319714556016,0.007684359064652702,-0.003605542048512933,-0.007103466385515178,0.003025176700654164,0.00408253108318557,0.022097654832810898
2012-01-20,-0.002864744235719696,0.012861671821394527,0.005272336540625755,-0.0015036216914088296,0.003727316135393899,-0.00018199823511533264,-0.00120484682554578,-0.0024263380728482,-0.02352028637147341,-0.009449351150932817,0.0004307610851326249,0.0064579667294122345,-0.0009682412163465326
2012-01-23,0.00807522788367021,0.004232706043957535,0.006725466086455523,0.0003346024628223532,-0.0025769111935867173,9.116224534655437e-05,0.0019601515985547824,0.0052119320839809635,0.0161461257295179,-0.009948230853239481,0.0017226130255798555,0.004277314675962929,0.008721151050600007
2012-01-24,-0.0007702850042763387,-0.009483592142094044,-0.007048352105060052,-0.0018399427442826743,-0.0011395000375168385,9.086083607789952e-05,0.001203940326995001,0.010715536621163091,-0.007554074502161612,0.013213877730147372,-0.00279429033376255,-0.005915691864644801,-0.002241625302237593
2012-01-25,0.006706316230856713,0.01276589451049892,0.02722056546902296,0.012567182566751045,0.008367508085550757,9.048624008345385e-05,0.01277616849116181,0.0034199367762701716,0.006561680052816987,0.02526857656945758,0.0161671467799247,0.02308978183244048,0.011553403854327238
2012-01-26,-0.0009189155464620624,-0.002100964263369476,0.005107595919167762,-0.003475058156350297,-0.005129693388457146,0.0,0.0037102999434646122,-0.0013633523104180645,0.0005215243431409,-0.010865300746274786,-0.007000478747155259,-0.001861214392510191,0.0041242826708633995
2012-01-27,0.008813681736124623,0.0052632961720686655,0.010163190678665446,0.0029889189822913664,-0.00045501885241083784,-9.047805306472423e-05,0.0165607391995779,-0.0034129337029057405,-0.0018243340310872824,0.040991138757558776,0.0032043565609298774,0.009324003330992925,0.002527577207699805
2012-01-30,-0.006989273986310107,-0.0062827491595490725,-0.0055631321217690655,0.0008279541695521697,-0.0034140911569809917,-9.085258113650241e-05,-0.018036332563920454,-0.013013710020487013,-0.007571825621519257,-0.015184575835319292,-0.010434389460853066,-0.010854483815643023,-0.019539594360674428
2012-01-31,-0.0033662490919263988,0.006322471663076534,0.0076176801082890044,0.001323077408328821,-0.000380226553389984,0.0,0.008146873129309506,0.006245679000267401,-0.0049986486476992775,0.0010455411225207545,-0.00021520056796398013,0.0011672121167562999,0.005464320597890149
2012-02-01,0.0053734315290121515,0.006282863787338888,0.001476581439991298,0.008095489934881295,0.008757216671728463,-9.115393554914863e-05,0.029841403647222986,0.0027586053233648045,-0.011634019837636345,0.029630374340984034,0.023461186536058776,0.01212691150101719,0.021739140945658875
2012-02-02,-0.0006871523024495341,0.0031217609807558944,0.00878748239335847,0.0031136411524974594,0.0015850256070395474,-9.050271141730626e-05,0.004693822815100779,-0.0010316732161285147,-0.006688068294713023,0.012931011889812716,0.005467826959156374,0.00023063064711537073,0.004380217864140112
2012-02-03,0.00030557216259752273,0.003112045917241124,-0.019935712372232683,0.01372330719578252,0.0140186825968045,-9.065747926040313e-05,0.013916549026065761,0.00481933476585783,0.012388878837595207,0.01101379894341048,0.01254953685155602,0.0138215630205063,0.01588825468699362
2012-02-06,-0.0014512866182678774,-0.003102391133580129,-0.0027440152442257393,-0.0008058028044606314,-0.0006687291746471091,9.066569878402042e-05,-0.011344610233582353,0.002055503766791311,-0.006916688493689871,0.01918784037464638,-0.0024786208154093936,-0.007043811928767907,-0.005826708355395116
2012-02-07,0.009485240829873565,0.010373372833207606,0.015073599610379684,0.0020968578088025325,0.0025285207139920107,0.0,0.006799877912388341,-0.003076897536179235,0.016608596342714055,-0.015547285810870504,0.007868817334695688,0.0009154952861678556,0.010487359864727708
2012-02-08,0.00030304831221394934,0.004106793258700003,-0.0070712844420862675,0.0053112616716355365,0.0029677448683786967,0.0,-0.0071760537275985525,-0.0006859175717107702,0.002371545475060577,-0.016532936739516058,0.0012331345414686723,0.005943984152569692,0.007020960393270492
2012-02-09,0.0020453320483015958,-0.003067497366519123,-0.002848639332576064,0.0072046208864651184,0.0012575763155584507,-9.065747926040313e-05,-0.00014164550994544278,-0.007892962385715352,0.007623578037532885,-0.006147243977095429,0.0018467823778403059,-0.00022704699346354218,0.003334376535769179
2012-02-10,-0.008315740200080746,-0.012307855713096894,-0.005237500657275795,-0.006993968642524218,-0.007387578518325277,0.0,-0.02576896831773745,-0.010376991733029528,-0.008087695238246928,-0.008078594985206577,-0.020483280586603536,-0.022505448046081122,-0.02839902147074247
2012-02-13,0.0012197261094901712,0.010384033496999567,0.0022136838491002564,0.009284347369836521,0.007442561022254601,0.0,0.025721621682522677,0.006640971953314256,0.017622255678024334,0.030796743596890108,0.01463806302572257,0.015348984221053463,0.0077738808919867175
2012-02-14,-0.005329655609562778,-0.003082924041283408,-0.0023282156434702994,0.002537698409803557,-0.0012559968037255675,0.0,-0.017303599358610477,-0.0020832708698808045,0.003877010369686573,-0.015802709752653632,-0.015457620682800877,-0.007329346279101978,-0.010182142286338958
2012-02-15,-0.004439695604443239,0.01649480138220527,0.0059239200699465755,-0.006960774170810091,-0.0046600132819484275,9.066569878402042e-05,0.004171499277366042,0.0010438099738525608,0.008753865892177082,-0.003010518625977121,-0.008163919712079304,0.0016152496670314154,-0.005299097147495213
2012-02-16,0.005997222773631572,0.010141808569976929,-0.0006543371004235077,0.013700588380432421,0.011072743003885277,-9.065747926040313e-05,-0.001480498868898894,0.005561385885248127,0.002552283648346032,0.01409175738759405,0.014985170491652822,0.005528714136151969,0.015982139499965298
2012-02-17,0.0013757867594663686,0.0010041303874739338,-0.0038690112885975125,-0.003143110043350772,0.002646502126042005,0.0,-0.001381980633160862,0.0020739770131901203,0.011965408230889318,-0.02419368135763733,0.008109594245352403,-0.0038946638500110264,0.010795948830989
2012-02-21,0.006105961117923497,-0.0010031231210656522,0.021930074903464325,0.0028377908119230355,0.00043984145386710694,0.0,0.005910278455842244,0.0065539222288157895,0.020880549208923016,-0.02288610253611978,-0.006187753911973681,0.009659403817796397,0.006103091666984639
2012-02-22,0.00022757379479654283,0.0030123911624215793,0.01122674611729324,-0.004558945445682139,-0.003224264083905748,0.0001811848079176226,-0.0027228782563782916,0.0030844131116611884,0.00024638543819754943,-0.00416405799783659,-0.00020776222421736712,-0.0009110105269954927,-0.007582740263584742
2012-02-23,0.009783793905326243,0.006005701619622883,0.00046259876214471696,0.0066328380589733005,0.00441070205238403,0.0,0.018680889785447352,-0.009566155152987532,0.019216525655695094,0.024173555967398785,0.003529198405148426,0.006383831591526334,0.010391589538568669
2012-02-24,0.006985188063945769,0.0019901673468121217,-0.004565995407547319,0.003451513306382381,0.002195599857448549,0.0,0.01227257376319102,0.0020696169932021835,0.015470133095777605,0.0016584600225075796,0.0026892842778070136,0.0018124890327047005,0.01028410504467292
2012-02-27,-0.00499748930507693,-0.0059578823829703476,-0.003077273369589517,0.0014073013227142717,0.0016799672956422373,-0.0001811519859299393,0.0004180431773110893,0.0034423723467067457,-0.019757154237542207,-0.005986390463544322,-0.005157623648412657,0.0002262291780141812,-0.008383192861282862
2012-02-28,0.0046477541555036694,0.015983639723974985,0.010425210114951122,0.010148007139229254,0.0029163977286015275,0.0001811848079176226,0.012954454566313167,0.00617497322559446,-0.009470601912536125,-0.005894307681665101,0.016797829499318517,0.0031651206078029404,0.008454064917951865
